id,network,name,contract_address,timestamp,source,twitter_url,pinned_earlier,launch
tg_1758611100_163663,SOL,会面,BJpmJj5Lg9Dcjk7vyiCPA4oZrXRgpAihgfWThgdjpump,2025-10-14T18:38:29Z,tg:1758611100,https://x.com/i/communities/1978164142654554548,False,Pumpfun
tg_1758611100_163678,SOL,NUSSY,Bkd4Ceb1dqhwjmLY8NyqFZnXT3AqxnaYW4QLcjbppump,2025-10-14T19:29:24Z,tg:1758611100,https://x.com/i/communities/1978177007327535325,False,Pumpfun
tg_1758611100_163792,SOL,ALCHEMY,WXsX5HSoVquYRGuJXJrCSogT1M6nZiPRrfZhQsPcXAU,2025-10-15T08:11:45Z,tg:1758611100,https://x.com/i/communities/1978345630406693026,False,raydium
tg_1758611100_163820,SOL,Tomorrow,CkqAnNMrH7yTYzjf6Wzq9xUp1Q19cg3Xq7hknsYpump,2025-10-15T10:07:05Z,tg:1758611100,https://x.com/i/communities/1978093895327404504,False,Pumpfun
tg_1758611100_163846,SOL,凤凰链,C6dBRm3o2WLuy1FoBNuAYYxb2znWfSqcybmtbfmmpump,2025-10-15T12:05:49Z,tg:1758611100,https://x.com/i/communities/1978422373310251389,False,Pumpfun
tg_1758611100_163856,SOL,PROTON,9mTFU8KsR6sviW1UpwU3PMhJjUF4XJHiJmZ6ycZDocxx,2025-10-15T12:46:53Z,tg:1758611100,https://x.com/i/communities/1978439012500259136/,False,raydium
tg_1758611100_163868,SOL,HELPER,8gzcpaLCbxwSFYcGvPTsLGkovshHEoqy5iJcBNMSpump,2025-10-15T13:37:44Z,tg:1758611100,https://x.com/solanadevhelper,False,Pumpfun
tg_1758611100_163889,SOL,PENNY,D7fdJwFg9Ykf4tL9GgiSAugxvbEXcFZRhJ4FEgr5pump,2025-10-15T15:15:59Z,tg:1758611100,https://x.com/i/communities/1978455833135526016/,False,Pumpfun
tg_1758611100_163926,SOL,BYENANCE,6pQvAraN2nUxXVe2cHEkUYMGzY9CFkTbCC266t5Tpump,2025-10-15T17:48:52Z,tg:1758611100,https://x.com/i/communities/1978451648876798224,False,Pumpfun
tg_1758611100_163937,SOL,Homework,28RJthxEk5aqNxjG8dEFaupNSueLQzXwkfCQzNU9pump,2025-10-15T18:46:00Z,tg:1758611100,https://x.com/i/communities/1978518138330481076,False,Pumpfun
tg_1758611100_163943,SOL,Sosa-Sola,34PvSh3xP1mEv3VXcKbMMf1pbAwK1eZCLGAynzqkpump,2025-10-15T19:11:10Z,tg:1758611100,https://x.com/i/communities/1978530257255686653,False,Pumpfun
tg_1758611100_163947,SOL,ChainSOL,6P5PncNBnuSAkseoMzhbJRZT8dhzD1o1THKp3Pxgpump,2025-10-15T19:19:56Z,tg:1758611100,https://x.com/Chainsol_sol,False,Pumpfun
tg_1758611100_164059,SOL,CRIME,5SD9ARptyuDi7ifiHqSUti9T16uNAPDg9vsDcivLpump,2025-10-16T07:26:21Z,tg:1758611100,https://x.com/i/communities/1959833166404866509,False,Pumpfun
tg_1758611100_164067,SOL,XAG,8Ppjpe9G6TKoKdhCdMbo1AgDZDzuwSVRPBg8pLkVpump,2025-10-16T07:47:01Z,tg:1758611100,https://x.com/i/communities/1978568329557319705,False,Pumpfun
tg_1758611100_164106,SOL,Dividend,6ca7XBMmnogjWbT7PMH6GkWHwWQTkU8Mm9YK19F1pump,2025-10-16T12:28:32Z,tg:1758611100,https://x.com/i/communities/1978772766397436205,False,Pumpfun
tg_1758611100_164158,SOL,Zetardio Cult,8t2EsjiHJoeTXS3H7vqcSSJJpG2LULbcFtpvq37epump,2025-10-16T16:01:15Z,tg:1758611100,https://x.com/i/communities/1978843538176852254/,False,Pumpfun
tg_1758611100_164181,SOL,Respawn,GHDGX24rPscWgBsp6f1ZMn7fJfSsWF8Knj2HEa9Bpump,2025-10-16T18:51:58Z,tg:1758611100,https://x.com/RespawnDotBet,False,Pumpfun
tg_1758611100_164249,SOL,Goldcoin,9QFfgxdSqH5zT7j6rZb1y6SZhw2aFtcQu2r6BuYpump,2025-10-17T02:42:35Z,tg:1758611100,https://x.com/i/communities/1978972369931698634,False,Pumpfun
tg_1758611100_164284,SOL,DiamondCoin,3kNFZX3gAUVv164LAvkKoVGN2M7T4vxLSJQZdWyDpump,2025-10-17T05:45:03Z,tg:1758611100,https://x.com/i/communities/1978709455832219762,False,Pumpfun
tg_1758611100_164296,SOL,PEANUT,7H6JKC6KwLBhCHLSKVn5DAhUj7nDQLJKgqCPkkzDpLa4,2025-10-17T06:55:01Z,tg:1758611100,https://x.com/i/communities/1979063353806065715,False,raydium
tg_1758611100_164314,SOL,PISS,2PrJoPoRzsm8DNuH6XPcTCtvt8XFzHBxqjwG5UC1pump,2025-10-17T08:17:16Z,tg:1758611100,https://x.com/i/communities/1979079467634167960,False,Pumpfun
tg_1758611100_164335,SOL,Bear,4QUUhKUnG9jDdACyVQgmYmATfH2Eo6cTwK4rMQXApump,2025-10-17T10:32:29Z,tg:1758611100,https://x.com/i/communities/1979107156705067421,False,Pumpfun
tg_1758611100_164364,SOL,The Bull,AcENZyMm3dTwWWyyn2wKK4rzCxEf3F2irYMaWvifpump,2025-10-17T13:18:02Z,tg:1758611100,https://x.com/i/communities/1979122378048217421,False,Pumpfun
tg_1758611100_164420,SOL,Solana2,8v8cZuz7d74Ei5Ued1nuNvKtVPAfKCpXUqvQ8h8epump,2025-10-17T19:20:55Z,tg:1758611100,https://x.com/Solana2Two,False,Pumpfun
tg_1758611100_164485,SOL,FAPCOIN,8vGr1eX9vfpootWiUPYa5kYoGx9bTuRy2Xc4dNMrpump,2025-10-18T01:14:31Z,tg:1758611100,https://x.com/fapcoin_cto,False,Pumpfun
tg_1758611100_164531,SOL,Gormed,2coZYMUXuRLP7yoQr8hvUJNymMYuTr2dYiGerZR7pump,2025-10-18T05:33:33Z,tg:1758611100,https://x.com/i/communities/1979343175316545789,False,Pumpfun
tg_1758611100_164547,SOL,TRIAD,DaWLFeW3mm7URTdqYuLNZQw7TyL7HSztBRH7fzggpump,2025-10-18T06:38:04Z,tg:1758611100,https://x.com/TheDarkTriadSOL,False,Pumpfun
tg_1758611100_164609,SOL,ELECTRUM,GKtJdTfinYDSQc2iD5yvw2YDmZi13PDwZSU3Ugdbpump,2025-10-18T11:56:54Z,tg:1758611100,https://x.com/i/communities/1979502812967977191,False,Pumpfun
tg_1758611100_164628,SOL,Bitcoin,5AWa5LmBFx2XfNJS1WzSxRVsiS8GkvLhfEEc2eXEpump,2025-10-18T13:44:13Z,tg:1758611100,https://x.com/i/communities/1979533650208161830,False,Pumpfun
tg_1758611100_164646,SOL,Giga Penus,ETzGhWahLfJhAm5bTqHKvHzEyDqpg3hQuudbkg2Kpump,2025-10-18T15:45:56Z,tg:1758611100,https://x.com/i/communities/1979490418208256036,False,Pumpfun
tg_1758611100_164661,SOL,Mega Starmie,Fcs3a156kEek1kBh8fsvZwtHkRbsAc2WMaWwWC7Hpump,2025-10-18T17:32:25Z,tg:1758611100,https://x.com/i/communities/1978883531263615470,False,Pumpfun
tg_1758611100_164728,SOL,SPOTLIGHT,HfPXryJcby5h6uxGVs6vVFJTcmGpPTnRRdMGManUpump,2025-10-19T02:19:56Z,tg:1758611100,https://x.com/i/communities/1979667336559988816,False,Pumpfun
tg_1758611100_164744,SOL,BURNCOIN,3aLhoQ8YuyeSfgGzrpnh9WGLozsgt5FNTJe596q3pump,2025-10-19T04:38:37Z,tg:1758611100,https://x.com/i/communities/1979704172036444483,False,Pumpfun
tg_1758611100_164775,SOL,REWARDS,2xpKQG5XjuLYCFexmbTGKpLeYifP3YjvWpNa5r8Xpump,2025-10-19T07:33:45Z,tg:1758611100,https://x.com/i/communities/1979766084346531880,False,Pumpfun
tg_1758611100_164796,SOL,HANDLES,4Zpk9w5ysL6DaFoBVbWPSwxVqKqKrEpWM1QHSCiFpump,2025-10-19T09:47:30Z,tg:1758611100,https://x.com/i/communities/1979821478158688528,False,Pumpfun
tg_1758611100_164803,SOL,derpy,67HnfFCto3Wqhe2ytXBUfiTWrgCST3DFhZANYwrspump,2025-10-19T10:34:33Z,tg:1758611100,https://x.com/i/communities/1979788265025949903,False,Pumpfun
tg_1758611100_164829,SOL,KingCoin,FiybUYExQJkJ9Ce1A4LEk1uC59FEquN8sg96nXFipump,2025-10-19T13:20:04Z,tg:1758611100,https://x.com/i/communities/1979892749101834672,False,Pumpfun
tg_1758611100_164881,SOL,BEAR,FLAPDjcAgUBN9QQJXui7mZFZrj6Yt7CmRD3wjHcSpump,2025-10-19T18:44:56Z,tg:1758611100,https://x.com/bearcoinmeme,False,Pumpfun
tg_1758611100_164893,SOL,CO1N9,J4ctqPM9Zrug2UuUu6dSLMrN4DUdSkBvLSkXWpAipump,2025-10-19T19:10:47Z,tg:1758611100,https://x.com/i/communities/1979959080673263880,False,Pumpfun
tg_1758611100_165005,SOL,NickelCoin,BtUoqov5fEbkKvib8sms2xRHp4qJBjVKZBMR2CkQ5bag,2025-10-20T06:48:54Z,tg:1758611100,https://x.com/i/communities/1980108026905264182,False,raydium
tg_1758611100_165023,SOL,Franks,Gc4wNdntuTWPnEuJVbD8nPRU1uKAn1UbrXNyL71Xpump,2025-10-20T08:36:33Z,tg:1758611100,https://x.com/i/communities/1980055542061240431,False,Pumpfun
tg_1758611100_165046,SOL,FLŌKI,HSDME1UvMj8gWUn5PyaoKQEaVWutsAg6E9QHcZKczqL3,2025-10-20T10:51:35Z,tg:1758611100,https://x.com/i/communities/1980218363231211938,False,raydium
tg_1758611100_165048,SOL,FLOKI,9xymyBdFVihTmwWMnmeZd1rK2DLmZvh4widHwcC1pump,2025-10-20T10:54:45Z,tg:1758611100,https://x.com/elonmusk/status/1980216257069945132,False,Pumpfun
tg_1758611100_165127,SOL,VAMP,AKiV3CSF4TDUMxexepYoJ8fxeut11Db1kgTjYyFGr38H,2025-10-20T19:25:42Z,tg:1758611100,https://x.com/i/communities/1979436163594359095,False,raydium
tg_1758611100_165204,SOL,Group7,BTyjf4y7sLXgtahZCH6X7gGRnGgYqRFyBSDjL6u6pump,2025-10-21T05:19:26Z,tg:1758611100,https://x.com/i/communities/1980335551711445418,False,Pumpfun
tg_1758611100_165212,SOL,WAVE,E5zZ31Ms49F185QP5KQwCoSqDKkC4x5pcwDEJZZfpump,2025-10-21T05:49:30Z,tg:1758611100,https://x.com/waveperpetuals,False,Pumpfun
tg_1758611100_165222,SOL,DEVILCOIN,2r3kvhnxyCnfi7HUiCfS7m5jmPazg8M3iLwCzMuCpump,2025-10-21T06:36:13Z,tg:1758611100,https://x.com/DevilcoinPF,False,Pumpfun
tg_1758611100_165230,SOL,PHOENIX,6GuFTNmcscqmohq6jkQqNpVtYh26gRa4wcKzBuTSN4Ma,2025-10-21T07:23:55Z,tg:1758611100,https://x.com/i/communities/1980399804736758252,False,raydium
tg_1758611100_165293,SOL,Mintify,MinTG1y2Qa95pddEUVLySCXoz1maK7d2E8S2ZZk7KLC,2025-10-21T14:35:08Z,tg:1758611100,https://x.com/TryMintify,False,raydium
tg_1758611100_165296,SOL,BUTTCOIN,BATNaq46yTg2crb3YpmVHkjmNz3GD4CxpoXFUrN2pump,2025-10-21T15:03:15Z,tg:1758611100,https://x.com/thankmel8rpimp,False,Pumpfun
tg_1758611100_165431,SOL,TrioletAI,43Ag4kEdxbxxjKTQAueg5YYWVVBEV12YU3y4Fomzpump,2025-10-22T06:09:06Z,tg:1758611100,https://x.com/TrioletAI,False,Pumpfun
tg_1758611100_165456,SOL,MoonBag,CSiEFYkYUUTbx9eAze5LTz1x1fx3rbTMf4v3QWnepump,2025-10-22T08:26:59Z,tg:1758611100,https://x.com/i/communities/1980854633565225415,False,Pumpfun
tg_1758611100_165510,SOL,Bullseus Maximus,AgBPkSqL64uQ58kka9LqcxyuNk4erExTfM779YYJpump,2025-10-22T15:36:17Z,tg:1758611100,https://x.com/bullseusmaximus,False,Pumpfun
tg_1758611100_165528,SOL,Helix,CQgoLeHQKycwauERkAyJtqkykgzpqoXFo3MQim8spumP,2025-10-22T17:28:03Z,tg:1758611100,https://x.com/HelixInfra,False,Pumpfun
tg_1758611100_165544,SOL,Canelcorn,76WApFF6weYWkhCYHrAogDe6YfrGj5uZYvBdi945pump,2025-10-22T19:21:38Z,tg:1758611100,https://x.com/i/communities/1980761763709653330,False,Pumpfun
tg_1758611100_165580,SOL,Hallelujah Coin,Fa6ECeWqumfDfu62ZFgibv15nifegAn898NaMZoMpump,2025-10-22T23:27:03Z,tg:1758611100,,False,Pumpfun
tg_1758611100_165657,SOL,CINEMA,FL4eKdJrVZ1dVu1RoekeQRnuPxavzD4oCcR5HTcspump,2025-10-23T08:25:34Z,tg:1758611100,https://twitter.com/i/communities/1981251973845496044,False,Pumpfun
tg_1758611100_165691,SOL,TLM,3XAWJDr47NPzUfFgj3M6TamhRkJJQzgR86gizssBpump,2025-10-23T12:17:59Z,tg:1758611100,https://x.com/TrenchMarking,False,Pumpfun
tg_1758611100_165715,SOL,NBA,Ag41bMMccCEwtcz3y7RaoW5skQHb6ARqiXjcpjZPpump,2025-10-23T15:09:35Z,tg:1758611100,https://x.com/i/communities/1981348062972072082,False,Pumpfun
tg_1758611100_165846,SOL,Peanuts,EEq43fAZ2fPneTBqFdmBBYZ8NzvkWLmLSDmubGVRpump,2025-10-24T06:32:59Z,tg:1758611100,https://x.com/JaswalSkibidi/status/1981570629091360890,False,Pumpfun
tg_1758611100_165874,SOL,Diva,DzEXKfbt1F55z6HpZcgtLd8Z5MZa43dAjnJJ5Gdhpump,2025-10-24T09:04:50Z,tg:1758611100,https://x.com/i/communities/1981480490357203368,False,Pumpfun
tg_1758611100_165889,SOL,1%,JADKVctQ2uSqdzAiJZFUFP78qwc2XD3yQu12yLaHpump,2025-10-24T10:21:29Z,tg:1758611100,https://x.com/i/communities/1981660425293795529,False,Pumpfun
tg_1758611100_165895,SOL,Halloween PvE play,5zKdqccuZZdQGbV8cJTdNn3QrXj972qNUwWgfGqMpump,2025-10-24T10:49:00Z,tg:1758611100,https://x.com/hallowin_on_sol,False,Pumpfun
tg_1758611100_165937,SOL,El Padre,J1aQdXGPXEzLi6FyY1ia9tdoFenuc1T1oTUDLWa9pump,2025-10-24T14:32:29Z,tg:1758611100,https://x.com/i/communities/1981725232013414495/,False,Pumpfun
tg_1758611100_166074,SOL,x402Village,8Mcpgy5YnVxDhYSdxHJxryMn3FVXU5jxMb4kE88ppump,2025-10-25T07:04:17Z,tg:1758611100,https://x.com/X402Village,False,Pumpfun
tg_1758611100_166079,SOL,Pumpkin,9Eufcq8yqukb4A9eUTAXrRpzB7aKTdAuUnqe75ttpump,2025-10-25T07:26:22Z,tg:1758611100,https://x.com/i/communities/1981965419310092529,False,Pumpfun
tg_1758611100_166110,SOL,Zeresys Protocol,GKEGxPuznVZYHh5J4Hqk8kSabgPjJTYviLLhfF47pump,2025-10-25T10:37:53Z,tg:1758611100,https://x.com/zeresysprotocol,False,Pumpfun
tg_1758611100_166240,SOL,Mother of God,2BTgyeau8AFVL6bJvVksLLAaoVUyPLEo4osYNKQMjxVP,2025-10-26T04:40:48Z,tg:1758611100,,False,raydium
tg_1758611100_166250,SOL,TrickOrTreat,8CZFiFDGd4ZWrGwFxu4R5djKuVPayc7BZTeXhbXN42op,2025-10-26T05:26:15Z,tg:1758611100,https://x.com/a/status/1978962899700785264,False,raydium
tg_1758611100_166271,SOL,DEADNUT,BoktwyM156vXaRFD8xbcYmDcoitmj9FKJu5CjAXdpump,2025-10-26T07:32:21Z,tg:1758611100,https://x.com/i/communities/1982335135232970884/,False,Pumpfun
tg_1758611100_166301,SOL,Dead pepe,6mkvaWGEW3Zi6AQNJBSgqwqjCi72muANsqNJNHohpump,2025-10-26T11:58:22Z,tg:1758611100,https://x.com/i/communities/1982357981816574208,False,Pumpfun
tg_1758611100_166310,SOL,Ghost of Richy,BDuWXaAcs8SguisXQWvdiDGDVNn7eR7Wxw5Q5KLgpump,2025-10-26T13:03:08Z,tg:1758611100,https://x.com/GhostofRichy,False,Pumpfun
tg_1758611100_166330,SOL,SolStudio AI,8ov1MHD3A5ft6xWsNLXBxfZbGcqc1w5XK5UVvRropump,2025-10-26T14:10:15Z,tg:1758611100,https://x.com/solstudioai,False,Pumpfun
tg_1758611100_166354,SOL,PolyXBT,GCrNxpCt4RwTfqQsDLQnSc12yyap9HZgDjQFSNJ8pump,2025-10-26T16:42:53Z,tg:1758611100,https://x.com/i/communities/1981403365482340408,False,Pumpfun
tg_1758611100_166449,SOL,NECROGUY,3Q6MbwnB26MAyxvBdJvSc7E2zE3L95VU21QBVKttpump,2025-10-27T05:43:00Z,tg:1758611100,https://x.com/search?q=3Q6MbwnB26MAyxvBdJvSc7E2zE3L95VU21QBVKttpump&src=typed_query&f=live,False,Pumpfun
tg_1758611100_166460,SOL,PURELL,3SZXaNjwar8N99x4bd5pU7V63WbAaHzKKZXW6Y2Ppump,2025-10-27T06:42:49Z,tg:1758611100,https://x.com/i/communities/1982687411437027632,False,Pumpfun
tg_1758611100_166464,SOL,🔥 Pinksale  FELISANDRECAT,Hdrpegwhqi7QTjhhtSpPuVEfUThSd8KpdzXAVAR1iqLx,2025-10-27T06:56:19Z,tg:1758611100,,False,raydium
tg_1758611100_166469,SOL,Bunnie,7XeR2pjfqocWAVmV3fefcCPgZNE4eByV2vgdcjs9pump,2025-10-27T07:39:25Z,tg:1758611100,https://x.com/bunnie_sol,False,Pumpfun
tg_1758611100_166498,SOL,MoveCat,HxSY3hRZDaf38GxkmktdYHdY6SuWdfvu2vzBP7sPpump,2025-10-27T11:35:50Z,tg:1758611100,https://x.com/i/communities/1982476648071962864,False,Pumpfun
tg_1758611100_166524,SOL,1 coin and a Dream,HtyyWvctqkzUc8X1gigZ8RXitHNMVbsgYTyHfx2vpump,2025-10-27T14:44:23Z,tg:1758611100,https://x.com/1_coin8998,False,Pumpfun
tg_1758611100_166595,SOL,$HALLOWEEN,Ercn2LQA8pUCN6bxh4jZPCPcAcQ2e7JHboVyP5gzpump,2025-10-27T23:01:49Z,tg:1758611100,,False,Pumpfun
tg_1758611100_166608,SOL,FUN,G849nDx4r1vwjibbmpjkZ6pbDWwaMouhkWLq1o8Z5FUN,2025-10-28T00:37:32Z,tg:1758611100,,False,raydium
tg_1758611100_166623,SOL,flow402x,HDzTPAndwe5XRvReLzLdUNaNCkbVv141ELZ2AGKGCpAA,2025-10-28T03:20:10Z,tg:1758611100,https://x.com/flow402x,False,raydium
tg_1758611100_166650,SOL,402CAT,ycDxV6PEo3pXWo46Ajuk3NwUHjcU6d6DBKLn481pump,2025-10-28T06:22:13Z,tg:1758611100,https://x.com/i/communities/1981938170406347238,False,Pumpfun
tg_1758611100_166712,SOL,aeon,C3zV2PYYrnD3h6sSgfNszEJHot2FCn1oDQwCvu7Xpump,2025-10-28T12:43:42Z,tg:1758611100,https://x.com/aeoncult,False,Pumpfun
tg_1758611100_166730,SOL,Wallstreet,8k1DvnFBsbuWJw2t4JqTibR7cAgqadMveqiykMr1pump,2025-10-28T14:40:37Z,tg:1758611100,https://x.com/i/communities/1983066983114613204,False,Pumpfun
tg_1758611100_166755,SOL,NOK,CFNWHeUN98qLGWaqbMkEKZThN35GpznUWSwfFpqNpump,2025-10-28T17:30:59Z,tg:1758611100,https://x.com/i/communities/1983211838088134666,False,Pumpfun
tg_1758611100_166788,SOL,Dead Pepe,GZucWg3G5YSmnbVCmJa1MRCgyZRzTYyExfnpU9C7pump,2025-10-28T21:38:06Z,tg:1758611100,https://x.com/deadpepeonsol1?s=21,False,Pumpfun
tg_1758611100_166805,SOL,NEO,8fdBKZq7wo9fJbsZEZhq6omCgvKzLt97HY9XaGgqpump,2025-10-29T00:48:25Z,tg:1758611100,https://x.com/i/communities/1986855266646671718,False,Pumpfun
tg_1758611100_166831,SOL,Neobots,14czY86e7dkoKW9U8wSuct6eLPzMLTN65VyBS6qivneo,2025-10-29T04:15:58Z,tg:1758611100,https://x.com/i/communities/1983363286516027836,False,raydium
tg_1758611100_166837,SOL,CLANK,UtkjiyEh9SjDPeb7w4X5egCHEbm2TRFnKV5Wmd6pump,2025-10-29T04:51:11Z,tg:1758611100,https://x.com/i/communities/1983375561767428411,False,Pumpfun
tg_1758611100_166854,SOL,x402r,5Sf1j7JFaV36Xv7oQVB9puaE82XEAckAxM1a4ybjGFLJ,2025-10-29T06:17:49Z,tg:1758611100,https://x.com/x402r,False,raydium
tg_1758611100_166859,SOL,NiggaHouse,BRv5UA2sppBR17jZHkZantKAzuSJu4Jce36dZNuupump,2025-10-29T06:43:47Z,tg:1758611100,https://x.com/i/communities/1983412179035381879,False,Pumpfun
tg_1758611100_166865,SOL,SORACLE,E9qT2T2YHfD67X7VKXZ7PWGnhaZ1nYdEBGbx9xbKpump,2025-10-29T07:14:57Z,tg:1758611100,https://x.com/SoracleApp,False,Pumpfun
tg_1758611100_166914,SOL,Orb,7iRW57yuUXFehj5UzxvVaHCJjYCRyc2jPM2JFQq5pump,2025-10-29T13:34:11Z,tg:1758611100,https://x.com/i/communities/1983516081982439603,False,Pumpfun
tg_1758611100_166959,SOL,Three,GfCSfsnVE1jnS6NnSMoYqXWJV1ZgPug93J79byxYpump,2025-10-29T18:34:45Z,tg:1758611100,,False,Pumpfun
tg_1758611100_166974,SOL,EEZEE,3TuNX6yoGy2q2M9SJeqvX44cPpqeM71SudWfeXCApump,2025-10-29T20:38:53Z,tg:1758611100,https://x.com/eezee_build,False,Pumpfun
tg_1758611100_166977,SOL,Syntra,AvPcUaSz2zoJRSBRQSyL5EkGzvMD6wLc4Ef6cEQMpump,2025-10-29T20:56:21Z,tg:1758611100,,False,Pumpfun
tg_1758611100_166982,SOL,OS-402,6aLiV2UwimUN8kjyQTBRxP3pLqrQqPDqVQ3CiGy2PumP,2025-10-29T21:50:38Z,tg:1758611100,https://x.com/0s_402,False,Pumpfun
tg_1758611100_167007,SOL,KITKAT,D11iMRogRadcfu3PSY3xbdc8RWRwq5HVXpxm8s2epump,2025-10-30T03:01:20Z,tg:1758611100,https://x.com/i/communities/1983747032184398071,False,Pumpfun
tg_1758611100_167083,SOL,GM,6yGWvjNPy2v1WR9VfjhGGvkXqiZD9BX6afDWwmAwpump,2025-10-30T12:07:52Z,tg:1758611100,https://x.com/i/communities/1983721948929544411,False,Pumpfun
tg_1758611100_167085,SOL,Trick or Pump,c3tGx12wEeQoV62wdGkMSujP1T2pnaYoMkCYJ16pump,2025-10-30T12:18:06Z,tg:1758611100,https://twitter.com/i/communities/1983568052798283960,False,Pumpfun
tg_1758611100_167106,SOL,People,CAe441ntBPCQBZFj9arRobBnVmGzh8dEB7pTHq9Lpump,2025-10-30T15:49:46Z,tg:1758611100,https://x.com/i/communities/1983761794796552304,False,Pumpfun
tg_1758611100_167112,SOL,Wilco,Cz5oaw1XxGsPVPsEMu3SZEJ9A6vpcrVqaBAwP3ePpump,2025-10-30T16:46:34Z,tg:1758611100,https://x.com/nvidia/status/1983934485625270673,False,Pumpfun
tg_1758611100_167138,SOL,KOMI,DZpa4peCErsNzsYJ69XYYTSjZGDQhuexnzj7EiZ1pump,2025-10-30T18:34:51Z,tg:1758611100,https://x.com/Komic2to,False,Pumpfun
tg_1758611100_167163,SOL,NUT,5SEc2JdcAeQPLeASmuXv8cFkVvgekWWEJkQybz19pump,2025-10-30T20:40:02Z,tg:1758611100,https://x.com/i/communities/1983989937067454552,False,Pumpfun
tg_1758611100_167227,SOL,WOBBLES,9yZ5Ru8pbmJZ6Q2DKLCGXkaLNwkm83cnJ4QCw4PFpump,2025-10-31T06:10:02Z,tg:1758611100,https://x.com/wobblebyjelly,False,Pumpfun
tg_1758611100_167239,SOL,Breeze,FvoNjMLALVTr4sWjwStMaKP8h61iGv3j3AagQ35rpump,2025-10-31T07:10:37Z,tg:1758611100,https://x.com/usebreeze,False,Pumpfun
tg_1758611100_167318,SOL,Stakefy,FrMU7uzwoTwad8E8aLBtHbQcKesZHaT2sJkZFwcKoDua,2025-10-31T15:31:00Z,tg:1758611100,https://x.com/stakefy?s=21,False,raydium
tg_1758611100_167385,SOL,xAPI-Fi,6MU5n2CkTxeEazcYyFpwqkvcEh7zrbL65whe1tadpump,2025-11-01T00:45:04Z,tg:1758611100,https://x.com/xapifi,False,Pumpfun
tg_1758611100_167410,SOL,ZERITH,59yQZzHvGvdM3DvMXuDHWsYdbqzERoD8QfT1Y25Npump,2025-11-01T04:19:33Z,tg:1758611100,https://x.com/zerithmarkets/,False,Pumpfun
tg_1758611100_167458,SOL,Movember,ETBvFrgNvQ9NnNwg9CAVQjv7XMRJZWeYVHnJYGy9pump,2025-11-01T10:15:55Z,tg:1758611100,https://x.com/i/communities/1984447850273513807,False,Pumpfun
tg_1758611100_167494,SOL,🔥 Pinksale  FELISANDRECAT,Hdrpegwhqi7QTjhhtSpPuVEfUThSd8KpdzXAVAR1iqLx,2025-11-01T14:59:02Z,tg:1758611100,,False,raydium
tg_1758611100_167506,SOL,bSOL,2fmZrq5CN3S52PbyRGtpmvBQShNHTVBs2ZNTMURtpump,2025-11-01T16:14:17Z,tg:1758611100,https://x.com/aeyakovenko/status/1984650121276244347,False,Pumpfun
tg_1758611100_167660,SOL,AIC3,4S8JEBDFWszqBCuBgmks51Xnp3c9BCTRtrED9giQpump,2025-11-02T11:54:27Z,tg:1758611100,https://x.com/Cloud3ai,False,Pumpfun
tg_1758611100_167674,SOL,Justice for Scott,2wTr7CbhVx85JeJjJ4aVsMFJKcvLwDJyfyK3SKd6pump,2025-11-02T13:44:20Z,tg:1758611100,https://x.com/DonaldJTrumpJr/status/1984975595365655004,False,Pumpfun
tg_1758611100_167692,SOL,Dilbert,62Df9XbAtu7dp85A66e9WfPSeMsNRKLJVQngwC2jpump,2025-11-02T15:07:52Z,tg:1758611100,https://x.com/i/communities/1984981379298263268,False,Pumpfun
tg_1758611100_167749,SOL,SANTAHAT,HruKkLrLJ7t1kL8E6HBccSpWdUpnhGmi3SVrB9Jjpump,2025-11-02T23:38:33Z,tg:1758611100,https://x.com/santahatcoin,False,Pumpfun
tg_1758611100_167797,SOL,🔥 Pinksale  FELISANDRECAT,Hdrpegwhqi7QTjhhtSpPuVEfUThSd8KpdzXAVAR1iqLx,2025-11-03T06:04:24Z,tg:1758611100,,False,raydium
tg_1758611100_167801,SOL,Movich,BVSv98vyMEkjwCd4ZSBcPUB8MjDPqQfVHTrbCGtYpump,2025-11-03T06:36:05Z,tg:1758611100,https://x.com/movich_art,False,Pumpfun
tg_1758611100_167807,SOL,PLAIPIN,CnqAQXJB7vSiwdNvgSf22JSPPa53orxSfXn6L2D6pump,2025-11-03T07:05:10Z,tg:1758611100,https://x.com/PlaiPinHQ,False,Pumpfun
tg_1758611100_167832,SOL,CIGARETTE,Gjn8zsTwZ5myCKqwuFLiiuqzDw5ZZzWW86i9vcGYpump,2025-11-03T09:27:49Z,tg:1758611100,https://x.com/i/communities/1985230782584004649,False,Pumpfun
tg_1758611100_167866,SOL,Bullish,C2omVhcvt3DDY77S2KZzawFJQeETZofgZ4eNWWkXpump,2025-11-03T13:34:10Z,tg:1758611100,https://x.com/pumpdotfun/status/1985003633935597637?s=46,False,Pumpfun
tg_1758611100_167897,SOL,stablecoin,F64FKiLZUJoRUxi5TebTeBUCafcfmqvzu9Bka2TQpump,2025-11-03T17:29:16Z,tg:1758611100,https://x.com/i/communities/1985377845678395898,False,Pumpfun
tg_1758611100_168008,SOL,NKYS,9A1dsAMLti5qovKGTEMTE8txwXw37ZvJG747RYgVpump,2025-11-04T08:33:38Z,tg:1758611100,https://x.com/rowhale/status/1985608602829406654,False,Pumpfun
